,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2008-05-02 00:00:00,0.1023016135797585,0.0883096366348569,0.1403969931427801,0.104639888027124,0.1452872270382173,0.1202669414515399,0.082369293,0.0648678709150621,0.0797522482153466,0.079059081100365,0.0793279636238497,0.0853253631051434
2008-05-05 00:00:00,0.1123323883370005,0.0992485706032539,0.1363373779905698,0.1060496627137936,0.1386192351818906,0.122715160012815,0.083880441,0.0688473332231619,0.0883316748371992,0.087827004465766,0.078078796823424,0.0853253631051434
2008-05-06 00:00:00,0.1118898262939403,0.0841022616689295,0.1341866897498766,0.1082235352917117,0.138822143531456,0.1193730203450231,0.079280832,0.0736796637512132,0.0925487250883757,0.0890351363453943,0.0788978784034451,0.0852554063252167
2008-05-07 00:00:00,0.1142316310725195,0.088022250387355,0.1399247687587391,0.1006879644627749,0.1404630116454916,0.1114888649924968,0.086515639,0.0693362320818872,0.0808978167919717,0.0871911795678802,0.0757699145375215,0.083075254484253
2008-05-08 00:00:00,0.1119159410711427,0.0961369732520312,0.145534577472641,0.1023621489670151,0.1439338691074614,0.1188463277814033,0.083309746,0.0731997747091131,0.1057245951569636,0.0903109466040759,0.0805265892907299,0.0836161788867064
2008-05-09 00:00:00,0.1166773617284734,0.1055272322017815,0.1412848141793367,0.1024813191160914,0.1494106121530305,0.1194867740723126,0.084600816,0.0714203701965332,0.0866307084414791,0.0950111479990932,0.0819134489119113,0.0857067367709504
2008-05-12 00:00:00,0.113344527398712,0.111517756508278,0.1476229733201334,0.1154900308715346,0.1298908816588079,0.1144298124724342,0.082049693,0.085079575902415,0.090673099967368,0.0880093155538681,0.0851895525923454,0.0880691417126349
2008-05-13 00:00:00,0.108552767901814,0.1099985518299383,0.1473406869474455,0.1061897343164459,0.1287146583671333,0.1152196868647079,0.083290078,0.0904901684947113,0.1144534737012281,0.0881520709308144,0.0827342034292612,0.0869127960177781
2008-05-14 00:00:00,0.1080039770063384,0.0999346594216002,0.1362668410583543,0.1021100328004515,0.117619479887232,0.1088819628123408,0.084794336,0.0947906094423198,0.1026602535174647,0.0858196018171605,0.0776804990394641,0.083201039961258
2008-05-15 00:00:00,0.1149069491288005,0.0982588660695716,0.1373205580555184,0.0927952454119765,0.1248331083600075,0.1039873887847907,0.079077582,0.0949481654950261,0.1351937430408961,0.0826195999898608,0.0773851024242525,0.1100058230191573
2008-05-16 00:00:00,0.1152243203919117,0.1009960242849008,0.1328031788451879,0.0880530802818789,0.1329184337802623,0.1001733419781659,0.081603128,0.103654056010852,0.0956753775584817,0.0784087626446761,0.0728833422076586,0.0829370398428682
2008-05-19 00:00:00,0.1161375201900746,0.0914345725150132,0.127704666182471,0.0870327380921594,0.1398047619005707,0.0946145879445476,0.080029902,0.0687378005378585,0.0746062338389854,0.0777942639297212,0.0722038341033858,0.0761142679638615
2008-05-20 00:00:00,0.1088291094282823,0.0925838541031246,0.1334235943207071,0.0973177146582253,0.1606655842300323,0.1059733238181768,0.079851697,0.0679730775411826,0.081290528629685,0.0848476525901518,0.0749092780712031,0.0889417559485036
2008-05-21 00:00:00,0.1218556314648872,0.0843533658771814,0.1377284536142926,0.1061416465750965,0.1556789986583914,0.0951070257109334,0.080164364,0.0686153344601927,0.0803686242442996,0.084910866341986,0.0800590684993649,0.0911759710061702
2008-05-22 00:00:00,0.116437637411297,0.0881780105122403,0.1400480540480296,0.1088973748858782,0.1489389320822275,0.098066945145167,0.077463908,0.0736001878456238,0.0787851603524922,0.0848986274606712,0.0735343501653285,0.089719853120692
2008-05-23 00:00:00,0.1183846443843676,0.087549087330914,0.1404050281757002,0.1083956486499627,0.1513990496937658,0.1057494265391918,0.079999977,0.0658845532201714,0.0837043333666274,0.0926168859922922,0.0748602679277192,0.0932570442423425
2008-05-26 00:00:00,0.1183846443843676,0.087549087330914,0.1404050281757002,0.1083956486499627,0.1513990496937658,0.1057494265391918,0.079999977,0.0765420951112288,0.0858560715605898,0.0871384655252952,0.0798744433660416,0.0932570442423425
2008-05-27 00:00:00,0.1202545620281939,0.1000181067199914,0.1437564111888747,0.1041705734297878,0.1525053972616037,0.1043569270457069,0.080858141,0.0725470187653222,0.0865278353688227,0.0852030227442283,0.0739207503777199,0.0959442803229234
2008-05-28 00:00:00,0.122731459905516,0.096177426507788,0.1399790304453311,0.1095019188550155,0.1416085733628154,0.1012040398715018,0.078116756,0.0673634153624585,0.0814355433131852,0.0761374521764502,0.0793163359956662,0.0943518964978651
2008-05-29 00:00:00,0.1172584533827532,0.081602310376763,0.1346119224858644,0.102909405575129,0.1396306491219272,0.0984629570173898,0.075532092,0.0706052686569472,0.079003460389023,0.0750580947859619,0.084578940825353,0.0910548333340584
2008-05-30 00:00:00,0.1232175965025981,0.1060721963918372,0.1277255128590329,0.0996316619917009,0.1399532364202111,0.1004894105836513,0.076844583,0.0600487109832447,0.0773951591153572,0.073444635428911,0.0715831360712945,0.0893181537887039
2008-06-02 00:00:00,0.1218607749659522,0.0976912066738494,0.1470607265365436,0.1120990558882562,0.1484875796554058,0.1091221521279339,0.087542071,0.0706749850793374,0.0893282114229457,0.0877364539302427,0.0862510149291494,0.0954515819080814
2008-06-03 00:00:00,0.1158756841147189,0.1001560638066929,0.1421085653358999,0.1125002405904343,0.1510082444034369,0.1045223945186732,0.090782618,0.0719251096206402,0.0875402957718653,0.0861899403640141,0.0813505823611128,0.0942747373083938
2008-06-04 00:00:00,0.1099954288861976,0.0936529372943526,0.145421695001057,0.1131572175475424,0.1590267974814417,0.1072051677364241,0.095673018,0.0759507009219651,0.0910857087594585,0.0905591086434933,0.0796738460220913,0.0954740485561018
2008-06-05 00:00:00,0.1237285122872118,0.0879081224467017,0.1368317117812646,0.1115016447323405,0.1577599058811198,0.108513676738194,0.084491737,0.0742650833853129,0.0901759577965531,0.0896897656829369,0.0858982156624358,0.0951111568928428
2008-06-06 00:00:00,0.1471548066887802,0.0935409715248417,0.1455471092378382,0.1143689272363376,0.1647521479794895,0.1030469010171095,0.110334709,0.0705480244665859,0.0944830011640499,0.0991016753982625,0.0971682946877392,0.1005052437085313
2008-06-09 00:00:00,0.119826583590025,0.1145719046622279,0.1565195781760766,0.1253163715410575,0.1812494847732893,0.1248777168346824,0.107600611,0.0831431488967819,0.0983670114967238,0.0984491324474721,0.0965939914688749,0.1028854597829857
2008-06-10 00:00:00,0.13468274304143,0.1024392568089082,0.1538574755864994,0.115444315906962,0.1825333543996495,0.1138153490077379,0.106226108,0.086145054339835,0.0985418674823654,0.0992623745406704,0.0900291923755491,0.1003897366117915
2008-06-11 00:00:00,0.1363953048448818,0.0903984693866293,0.1454858830962105,0.115394914007036,0.1691198547551109,0.1092655850057999,0.106115765,0.0775899907297386,0.0959177884794327,0.1002686691080052,0.0940393308614364,0.1017859822533142
2008-06-12 00:00:00,0.1455597036130891,0.1088095402584027,0.155458931737887,0.1175693586037192,0.1678230506454017,0.1230499564065401,0.102891906,0.0841394550190333,0.090559454457997,0.0948835151767551,0.0890803277078604,0.0981771718688002
2008-06-13 00:00:00,0.1388518273821203,0.1195752095938519,0.148381772740452,0.116413811940864,0.1628737550844176,0.1178263777181435,0.092387581,0.0826108782855834,0.0916531701295057,0.0898933243632943,0.0813011622755339,0.0940663174473327
2008-06-16 00:00:00,0.1483452512859147,0.1150981363204755,0.1499127462591795,0.1145196923683953,0.1610882943545069,0.1184468748408266,0.091384554,0.0824536368600191,0.090956473597944,0.0921668683387857,0.0836550036574383,0.0958631409324775
2008-06-17 00:00:00,0.1361074317935376,0.1153342955541683,0.1479699959197692,0.1033444450600789,0.1556124329455381,0.1172392889048359,0.090938523,0.0738919548476639,0.0868364530931361,0.0900088798383505,0.082074485311311,0.0915209564870241
2008-06-18 00:00:00,0.1400160016763863,0.1142652434389031,0.1477627977816333,0.105406741402494,0.1562666895183294,0.1081494834581144,0.09414204,0.0795738562922819,0.0890715432836915,0.0951161849776657,0.0906503448836406,0.0964455192556652
2008-06-19 00:00:00,0.1325268292844766,0.1075680324125559,0.1486919604211921,0.1110679045606506,0.1498684728221835,0.1197645919480963,0.094194176,0.0829881389958624,0.0886172238211871,0.0939811878636334,0.0789212812716016,0.0939643602824187
2008-06-20 00:00:00,0.137024810073323,0.1165846101600511,0.1428615868162726,0.1087273314308241,0.1600862324931653,0.116041706955414,0.096331301,0.0815641612365077,0.0867463919795329,0.0944771158102368,0.0856696216195729,0.0960980351114401
2008-06-23 00:00:00,0.1360579502992422,0.1277843452713321,0.146513637833001,0.1185617572421622,0.1477252126370324,0.1192652122487951,0.0937463,0.0788348744570155,0.0817340959843358,0.0903109163501927,0.086453923245624,0.0982700212110476
2008-06-24 00:00:00,0.1275271383523779,0.1295811766975412,0.1498866785781068,0.0945197118441827,0.142134798781963,0.1199043941643053,0.091376243,0.0839400243558343,0.0808071782881894,0.0890785613044325,0.0472986933433451,0.092097661716476
2008-06-25 00:00:00,0.1292090951813357,0.1223934634589751,0.1497208659762647,0.1084160135735749,0.1355372129954956,0.1120858076256084,0.084482006,0.0724551040786977,0.0784196359052183,0.0834281077575717,0.0838035055417951,0.088360497082484
2008-06-26 00:00:00,0.130534682149556,0.1268785194582724,0.154994902750968,0.1162308520879261,0.1319254024457216,0.1109202605353493,0.093668689,0.0774351290593812,0.0900074882708662,0.0885776401047118,0.0892064330238903,0.0932393282766968
2008-06-27 00:00:00,0.1286961167975692,0.1253258481046739,0.1579621330319459,0.1234246182658151,0.1317679365741731,0.1123464285807479,0.094357245,0.0795724704890515,0.0932897514385855,0.0880253016579719,0.0968578996432606,0.0945130229150322
2008-06-30 00:00:00,0.1336032091901501,0.1110573337584116,0.1540145081678269,0.1205382381808293,0.1332982873652401,0.1132590164322923,0.104596839,0.0951686519739037,0.0977907557420353,0.0917105363707954,0.0998195782125491,0.0933711785869942
2008-07-01 00:00:00,0.1429938971262417,0.1260583297243338,0.1652163466796639,0.1299598209399466,0.1489156262914465,0.1058805359690146,0.104137034,0.0935150156160305,0.1012150149406466,0.0977167664757185,0.1091862966273661,0.0994684757866794
2008-07-02 00:00:00,0.1565499878182454,0.1049394670416095,0.162450564423796,0.1138262978570457,0.1478491361975283,0.1066629175940524,0.111573114,0.0833046085449623,0.1011632710735774,0.0972456585284688,0.1039482808205931,0.1005366460783235
2008-07-03 00:00:00,0.1422954483417045,0.113202592816054,0.1657661688908283,0.1194448017145115,0.1504387237265276,0.1044381860368471,0.108500759,0.0878978524594826,0.1042398934038307,0.0928758505497727,0.1063663467115654,0.1013387784332737
2008-07-04 00:00:00,0.1422954483417045,0.113202592816054,0.1657661688908283,0.1194448017145115,0.1504387237265276,0.1044381860368471,0.108500759,0.0832701515503374,0.1028491053135605,0.0982127003477192,0.1180476670276495,0.1044637273820844
2008-07-07 00:00:00,0.1511469450949515,0.1022239823272536,0.1589214331534661,0.1208936576368726,0.1458563594622584,0.1060482499021164,0.11136886,0.0887768607378764,0.0989672091959648,0.0919793729647433,0.1061593405508611,0.0977434728361415
2008-07-08 00:00:00,0.1523215574757748,0.1116827186908258,0.1664310012570383,0.131909127442892,0.155810388879838,0.1125363758451036,0.101878877,0.0938525665294731,0.1027164056580815,0.0954116539794431,0.1133702606224056,0.1031343401515092
2008-07-09 00:00:00,0.1446911584543652,0.091988491082616,0.1612130947936541,0.1083570167269674,0.1460760593471149,0.1035347069344586,0.104474385,0.086242734712174,0.0967923498311549,0.0912593168863212,0.1068188040840306,0.0945681175353643
2008-07-10 00:00:00,0.1497392979154008,0.1001305560598457,0.1705696799786066,0.1239819136155013,0.1516569758244789,0.1060561402990828,0.105629821,0.0901355426709303,0.1054381524511162,0.0989931063199445,0.1190957681527553,0.1044925928257069
2008-07-11 00:00:00,0.1495284224472268,0.1090228372120325,0.1733936898784444,0.1252992320655597,0.1500723074990605,0.1063131793176866,0.109453279,0.0938289053639554,0.1109314624779196,0.1035583759566375,0.1181781019432579,0.1128265068200705
2008-07-14 00:00:00,0.1554909686662664,0.1138567082431114,0.170728368019382,0.1236355210993949,0.1513021531659114,0.1031507291310655,0.121596812,0.0974786835060856,0.111275998557218,0.1005739640806677,0.118387082183559,0.1111277778825969
2008-07-15 00:00:00,0.159462031958998,0.112304239293822,0.1746853114233107,0.120632465406707,0.1506539516720641,0.1004084172773851,0.121332888,0.1308008454827438,0.1088760579942445,0.1058830061690383,0.1069906056611752,0.1142902463094829
2008-07-16 00:00:00,0.1649624103261642,0.1095298390716443,0.1706788850111002,0.1334577127275741,0.1604381940002268,0.1258441641363348,0.107974574,0.1129625565030299,0.1114958297487055,0.1062537161860536,0.1279883048141767,0.1092232603111966
2008-07-17 00:00:00,0.1716207149009789,0.0973162121660663,0.1665902535125515,0.1222589318640422,0.1545320971388177,0.115177756933332,0.112001374,0.0910004615025693,0.1054069658536264,0.1028353474450514,0.1184898808144596,0.1027666379661973
2008-07-18 00:00:00,0.1662829611855812,0.0939200296182387,0.1581737388451463,0.121422814925568,0.1566275895663312,0.1215643099158369,0.109169409,0.0865979666258741,0.0937448528317336,0.0932631032501979,0.1119225136529462,0.0927536814232509
2008-07-21 00:00:00,0.1502653849154312,0.0984838104487861,0.1516283002650388,0.1163748525641002,0.1391334901239062,0.1177955947223914,0.102589575,0.0827526980686789,0.0933043779336612,0.0884058649350757,0.1093953764314374,0.0926087018115125
2008-07-22 00:00:00,0.1462424697194357,0.0867153961180779,0.1492411954305887,0.1267255800355635,0.1507930157066511,0.116933147399158,0.089608952,0.0829559749539652,0.0902898607143734,0.0883485422487622,0.1119426180403333,0.0908497618070249
2008-07-23 00:00:00,0.1450200491417084,0.1096207683878916,0.1408838040079247,0.1161482722699185,0.149327336912236,0.1079308490514088,0.091262898,0.076782399561714,0.0870173852428183,0.0882514546235823,0.0946864597180778,0.0854752761455766
2008-07-24 00:00:00,0.148386090304384,0.1133697041250831,0.1408838040079247,0.1094429748672949,0.139311793882262,0.1058482140101356,0.095308011,0.0748525564446699,0.0874209491260366,0.0893900638312517,0.1058459832470449,0.0878071549568777
2008-07-25 00:00:00,0.1310670638189054,0.1164021034586475,0.147312312417717,0.1185497740607664,0.1387122300611751,0.1083779841389694,0.092073556,0.0700021718096699,0.0833992621543442,0.0818446404630274,0.0982159607023538,0.0823245578404949
2008-07-28 00:00:00,0.1424570378580305,0.1199933195557267,0.1538333319113216,0.1179719107370982,0.1483191628677592,0.1121666235332385,0.095655781,0.0810217722753557,0.08905906904245,0.0854860398816876,0.0991572730164403,0.0900029800472104
2008-07-29 00:00:00,0.1357354426627134,0.1196728461046886,0.1550480332544414,0.119307570375384,0.1503635231436339,0.1232683959283827,0.087691145,0.0824107521331016,0.0906164466639352,0.083497401568161,0.1020493735337306,0.0929941509300846
2008-07-30 00:00:00,0.135435597498348,0.1094910165255318,0.1475998494165144,0.1193256399799036,0.1445044257762947,0.1176757312620122,0.084523578,0.0770712444944679,0.087432947078835,0.0834240534346132,0.1000239614081857,0.088095893278499
2008-07-31 00:00:00,0.1355918020662209,0.1106270341734813,0.1441964362369009,0.1133556846302728,0.1393719825479323,0.1077425599804575,0.090013321,0.0789172724635527,0.0899926460541042,0.0843588688633462,0.1001264259037097,0.0892239924522616
2008-08-01 00:00:00,0.1363509216554455,0.1103335139860053,0.1504853099938538,0.111888872604264,0.1471244671855196,0.1099023230980861,0.089039658,0.0774105919481597,0.0931360531806012,0.0869237943375356,0.1026594483167505,0.0921078943390612
2008-08-04 00:00:00,0.1344560103489981,0.1045803361199642,0.151588080987645,0.1146813904122354,0.1638215127422676,0.1127761708095422,0.090514323,0.0776530638916691,0.0952642906171068,0.0930593692784425,0.1035573630789296,0.0963954830385283
2008-08-05 00:00:00,0.1359922002378951,0.1015277682657768,0.1563754205258546,0.1180395387514899,0.1609423580280992,0.1199233190965157,0.084756076,0.0745127415448232,0.0870588272718328,0.0887461332751538,0.1013135684342989,0.0900080786452784
2008-08-06 00:00:00,0.1338087882437979,0.0944692965489654,0.1427154555271501,0.110646982680825,0.154260878090915,0.1180720355338929,0.079800079,0.0707628368784574,0.0865402463859225,0.0834857790197403,0.0955380698437656,0.0885323213179564
2008-08-07 00:00:00,0.1275968353847558,0.1004467217616582,0.144555910618051,0.1121245004874623,0.1506774398865869,0.1097770241841973,0.081839691,0.0691694921450354,0.0863010593730054,0.0871728401872968,0.0948449568833802,0.0878105886436927
2008-08-08 00:00:00,0.1177568932500239,0.0841607972186688,0.1569892980915384,0.1155014596972796,0.1611296172020989,0.115435818278091,0.082533268,0.0679548712521841,0.0864007422526483,0.0869163025151074,0.1001784531075622,0.0944412078230467
2008-08-11 00:00:00,0.1188851265710466,0.0986346866876371,0.1521520589044514,0.1175536944858743,0.1619792567856868,0.1133210166486456,0.081549265,0.0707648123850534,0.0844210701247344,0.081867524910477,0.0922852515163287,0.087563564846992
2008-08-12 00:00:00,0.119264818292393,0.0940462826438991,0.142440683128661,0.1180038048474648,0.1495835729986697,0.096965446227563,0.083782784,0.0691452610931257,0.085459625828838,0.0822660968979052,0.0952545672292444,0.0899044774980966
2008-08-13 00:00:00,0.1259761449572255,0.1021755624292425,0.1468404336287708,0.117518428141895,0.1441667490514363,0.109166682194831,0.086336578,0.0672316306415561,0.0906556251578692,0.0917355059272823,0.0967563862615899,0.1030350278155746
2008-08-14 00:00:00,0.1240779142284193,0.1026383286369037,0.1405720267143497,0.1247773905378715,0.1432341533173672,0.1122439643856014,0.083177228,0.0734351924143362,0.088076735709958,0.0882375310138741,0.0927927941214742,0.0912543064816285
2008-08-15 00:00:00,0.126785344898829,0.0898522550530974,0.1313331194503456,0.1117189829253578,0.1371649933534916,0.110765462454777,0.08244727,0.0734351924143362,0.0831744182870483,0.0834054882981053,0.087992044006837,0.0871266783323118
2008-08-18 00:00:00,0.1186028580072572,0.0957025580511234,0.1328472343932866,0.1145161375665727,0.1432879914425543,0.0990779006229428,0.082485443,0.0716812302685427,0.0829397902897979,0.0848548502932314,0.0894227606405655,0.0845552206743746
2008-08-19 00:00:00,0.1133603988578787,0.1249329431307633,0.1495272096658728,0.1236338502141184,0.1236024591787492,0.0999676321266357,0.082165852,0.068119869363778,0.0862194884977371,0.0860336934573144,0.0895078300965236,0.0877893259916487
2008-08-20 00:00:00,0.1166119803947097,0.1227484217006271,0.1549362274872695,0.1230973016770219,0.1395806429694593,0.1015119804980605,0.078573315,0.0681815754323539,0.0848031361123646,0.0808906539323739,0.0907151110335854,0.0831147906399225
2008-08-21 00:00:00,0.1164088254051396,0.1243516433798811,0.1413243914022479,0.1139583585752061,0.1394708474721449,0.1063600759520068,0.074864553,0.0678653029830657,0.0860093062066796,0.082336866687682,0.0891246898120064,0.0831741995680095
2008-08-22 00:00:00,0.1037605055688772,0.1267195564113976,0.1420260613078723,0.1167073866274339,0.1406130514847612,0.096987994199358,0.072232806,0.0608226447371672,0.0768678765809776,0.0748423422813308,0.0825137095612595,0.0741822427333373
2008-08-25 00:00:00,0.1112787963329823,0.1288805609576627,0.1353005186402163,0.1191982237794037,0.1391908245868812,0.0907100650116507,0.07649754,0.0600406306810512,0.0798092326705093,0.0787930766720699,0.0852546630248952,0.0741822427333373
2008-08-26 00:00:00,0.1110211459530832,0.1385402512367872,0.1471346611651471,0.11599162125751,0.1450054790740835,0.1000656370526483,0.074877917,0.0638571608784594,0.0769265458306259,0.0731316315537314,0.0785657747241964,0.0759985550429296
2008-08-27 00:00:00,0.1188405098888769,0.1398290224674189,0.1388538553686541,0.1251679979615093,0.1290661178104578,0.1038014444765548,0.07386182,0.056918737672185,0.0811526727693771,0.0773226526405669,0.0826204503828268,0.0754220090075709
2008-08-28 00:00:00,0.1190386605336273,0.1363752578916371,0.1424207047978755,0.1069687683846861,0.1335950793927504,0.0993777865744145,0.075546721,0.0641595241865695,0.0751086121265228,0.0744290533001562,0.0788136587899739,0.07461236775324
2008-08-29 00:00:00,0.1181409804043541,0.1272570151437996,0.1276172091682477,0.1099692161609437,0.130209889838625,0.1019350830545483,0.077076585,0.0614537540107176,0.0744601482819161,0.0736132757490221,0.0797270740943115,0.0727590949205271
2008-09-01 00:00:00,0.1181409804043541,0.1272570151437996,0.1276172091682477,0.1099692161609437,0.130209889838625,0.1019350830545483,0.077076585,0.0743609026004715,0.0792961918147932,0.0781732828694345,0.0854502131098375,0.0826037726888216
2008-09-02 00:00:00,0.1204463208987306,0.1278809543634141,0.140585050139102,0.1057776469992065,0.1454479986618979,0.1036159734794533,0.083886217,0.0725754790790356,0.0787839987891469,0.0785643932508486,0.0863463036055754,0.081438730563709
2008-09-03 00:00:00,0.1146407318521589,0.1343489451474886,0.1449939943672794,0.1163696592158778,0.1653696210022442,0.1024981244673174,0.079971772,0.0770669528860924,0.0825663658372307,0.0791521919153725,0.0893859608169278,0.090075455720576
2008-09-04 00:00:00,0.1150225547793785,0.1404415982235774,0.1452736847295897,0.1270248998758809,0.1674221377503877,0.0973170602433582,0.088397033,0.0755265238061004,0.0938927341465201,0.0896125629918798,0.0992551453455783,0.094915100240678
2008-09-05 00:00:00,0.11501997194814,0.136623126125785,0.1649006348222162,0.1327834659995321,0.1827602971744522,0.1027215533527659,0.084379547,0.0871145977736711,0.1021971311680069,0.0981666835908114,0.1062987580611502,0.1058042303064414
2008-09-08 00:00:00,0.1174954366635384,0.1402863646166612,0.1564286577552581,0.1260777433991598,0.171605506300518,0.1066286844424677,0.082511339,0.0866042019165168,0.0985579494917683,0.0918082594373706,0.1084109135101999,0.0999920564381683
2008-09-09 00:00:00,0.1177146330029934,0.1500560054909459,0.1564323481897206,0.1301024365720018,0.1940213757211055,0.0983252045383904,0.092825876,0.0853654487232822,0.0978192926346349,0.0916109515050599,0.1091801791088847,0.0972270424247834
2008-09-10 00:00:00,0.1156419113916352,0.1619203746589763,0.1545500087923221,0.1337184368123159,0.1987160442019011,0.1003161473745428,0.089702785,0.0942072941723838,0.1039199135018927,0.095332497491621,0.1111780005235749,0.1030195150205282
2008-09-11 00:00:00,0.1197685849844595,0.1737575717067083,0.174815093600917,0.1423910166865052,0.2006733864265287,0.1147950710128026,0.090612788,0.0949753787512516,0.1047301227859308,0.099069086053179,0.1129357109592246,0.1054431837019058
2008-09-12 00:00:00,0.1189511398762318,0.1780498998462095,0.1762547985658143,0.1417744894857146,0.1846571709725997,0.1354529843501374,0.094766593,0.0884791449317018,0.0999059783206902,0.0954869795577336,0.1099243270643636,0.1011810941892952
2008-09-15 00:00:00,0.1227816817304171,0.1930883210834922,0.1671601070262364,0.1835287222051247,0.2396880994855064,0.1286246983750704,0.109166769,0.1161268365107792,0.1204771843692633,0.1138542692702209,0.1318363465465238,0.1096927201822016
2008-09-16 00:00:00,0.1455714194781071,0.2383785597691008,0.2129039939056103,0.2038703861972688,0.2436501762190671,0.1278502871310214,0.116547706,0.1292914724603025,0.1407062137582881,0.1222310635715098,0.1395974120010148,0.1262958387234931
2008-09-17 00:00:00,0.1482599592455378,0.3378604771853146,0.281867692241867,0.1958013526001588,0.2573012255200021,0.1366914808049905,0.151357376,0.1345740629590797,0.1548862367452001,0.1409854021720622,0.1510558105715489,0.1347013902397802
2008-09-18 00:00:00,0.1584288585527526,0.3468705880434379,0.4122395867692165,0.1997478083289651,0.284245338602526,0.2236840329180849,0.158077223,0.1382381887564209,0.1573384606607411,0.1455001144974756,0.147498855857987,0.147681557469009
2008-09-19 00:00:00,0.1571237613697277,0.3871902940532186,0.2341866322073286,0.1767619906179321,0.2697023152422982,0.1695491398816632,0.151522926,0.144096288069918,0.1452127707792966,0.1265340115846361,0.1575609132214565,0.1257931294744245
2008-09-22 00:00:00,0.1782909233075116,0.4103714237758199,0.2408028772325796,0.2146885655817217,0.2743428804281494,0.1425344697475903,0.153960155,0.2018508656130247,0.1345327290310208,0.1152697971471906,0.1409650743751335,0.1304703567593433
2008-09-23 00:00:00,0.1538068226725523,0.4464578691022995,0.2502045980957659,0.2098384008976188,0.2855581495060706,0.1478175349077993,0.152592759,0.1181804937225886,0.1272358314603102,0.1081192359979919,0.1317384857682441,0.1279467543307509
2008-09-24 00:00:00,0.1483674220129279,0.3751514155129596,0.2755457682727698,0.21672466160806,0.2831673034997088,0.160204258175879,0.143411975,0.1171929109850598,0.1258525973038675,0.1122977255471247,0.1224170271718476,0.1274525183473948
2008-09-25 00:00:00,0.1372736845405485,0.3814189808736688,0.2452408477016563,0.2084738607769405,0.2694671796230959,0.1552094193655405,0.135228376,0.1154969082770654,0.1230300840889268,0.1083577097609618,0.1280957391824914,0.1253780273587524
2008-09-26 00:00:00,0.1447751418184918,0.3936487396470098,0.2485063585956959,0.2029443039578922,0.2990116859076113,0.1621258086344872,0.147608785,0.1281808364319245,0.143430001795276,0.1291073792565636,0.145269262319388,0.1424698391725599
2008-09-29 00:00:00,0.1903911608335368,0.4590743255159304,0.4237818892045263,0.2760692817229692,0.6248239571662176,0.2953566073284408,0.174824883,0.1963434235039448,0.1419275476544453,0.1302928428175948,0.1215059254814012,0.1238127004480125
2008-09-30 00:00:00,0.1783139190009744,0.4341909886731367,0.4300652097306875,0.2428710794312635,0.329404553205231,0.1989241765630428,0.154438282,0.1556724557468918,0.1551958507270407,0.12223414994785,0.1824467561050982,0.1580045619198918
2008-10-01 00:00:00,0.1654660158783874,0.3429686261536558,0.4478103706816037,0.2170907753450781,0.3152307633203267,0.1805435383076152,0.15607833,0.1404558425941887,0.1614831254462716,0.1239011113934743,0.1902041126267901,0.1641869516003714
2008-10-02 00:00:00,0.1546951081741432,0.4058576835066004,0.4022804639900993,0.2456124388922176,0.3473661532965813,0.262404042788169,0.182425894,0.1464968554724099,0.1604513209210554,0.1253668472375223,0.1876567916868324,0.1628038688139145
2008-10-03 00:00:00,0.1558115161807874,0.4024920690586898,0.3396160535179941,0.2153286123476826,0.3251206288219704,0.2715498886471503,0.187345579,0.1491692335096847,0.1571894528477486,0.1270934119097117,0.1906276450738215,0.161010932680939
2008-10-06 00:00:00,0.2000982241843399,0.6199212032970485,0.5647562025547959,0.2312560578154349,0.3315440986598326,0.1812450714457043,0.200735602,0.1440470769327135,0.2077501675857962,0.1419549266364933,0.2378009537208963,0.1969495339029111
2008-10-07 00:00:00,0.1931602319492389,0.502946418316432,0.3803199468346506,0.19540004864702,0.6175775868800106,0.2174578629828202,0.214737172,0.1691604884460642,0.1948266703027838,0.1298645143514414,0.2713654644699788,0.1901723802211424
2008-10-08 00:00:00,0.1963274234849784,0.6403145123293619,0.4262399574246489,0.1908883188211853,0.7020738909328996,0.228098351974215,0.238371784,0.1858938798182782,0.2292098150417541,0.2022094413442369,0.320304500940978,0.2399983816546649
2008-10-09 00:00:00,0.204826680925145,0.4471669011919831,0.3976924244802948,0.313703892316246,0.8351041085828436,0.4108768541829384,0.266828806,0.1868121053651925,0.2260477113764883,0.1976321829127501,0.3380131665137617,0.2307954090995065
2008-10-10 00:00:00,0.2637575940139555,0.499444664453315,0.4587658315184599,0.3719386280815629,1.0520565706976253,0.7494426054957338,0.300177159,0.2514423608635552,0.314392864594213,0.2698535546901994,0.4758256048732652,0.3375999195325537
2008-10-13 00:00:00,0.2281320599995554,0.6682618151767779,0.5722517782013066,0.3048620733313572,1.022916019462731,0.3124491856631453,0.232893244,0.305073161838038,0.6007269505508065,0.3099092366077785,0.5856636600108138,0.4330229789082401
2008-10-14 00:00:00,0.218491447869267,0.5204642311008735,0.513824245555049,0.4154996867857109,1.0164630809252135,0.4541043161784594,0.238408561,0.3038883148337782,0.2851754066201186,0.3038355546022755,0.2988727657144326,0.2964741851529234
2008-10-15 00:00:00,0.252751221199106,0.4387350086802541,0.4575559536044667,0.1992728459227374,0.8652820123790396,0.5457419160468915,0.321978742,0.2646448838044302,0.3099170935891585,0.2836854162772085,0.3424850893677547,0.306020264398994
