,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2008-09-12 00:00:00,0.4530839280021878,0.5285357922526922,0.4880016084034636,0.3906456778762862,0.5164827554072879,0.3113321305867746,0.257747047,0.2442165572990183,0.2668767627312985,0.2510140106533424,0.2688682740686069,0.2606942038124192
2008-09-15 00:00:00,0.466318791452403,0.6257193770582128,0.5707752176822781,0.50221156108293,0.6707718948518356,0.3648707251663385,0.309833624,0.3093736352849288,0.3178049975163902,0.2927786307983583,0.3185649849348358,0.3060389602557127
2008-09-16 00:00:00,0.5137135872998864,0.7416433776951034,0.588333410886107,0.5247233232120984,0.636041866233117,0.3635401475454738,0.304524373,0.3437255222536733,0.3534624795357151,0.3116143637450722,0.3496488897109701,0.3312856919303508
2008-09-17 00:00:00,0.5257781838750621,0.7589019767567234,0.6690493153698753,0.5633975887616373,0.7242847606258083,0.4278722228532987,0.365777842,0.337885434660813,0.3813352731978497,0.3345354920351237,0.4066106940201854,0.3573056726484495
2008-09-18 00:00:00,0.5527451116308258,0.9197883531250668,0.5668642193200147,0.5273260153669063,0.7241740514145113,0.4223628077973251,0.338693546,0.3515988652808036,0.3928399596952742,0.3387487551799364,0.4098640317186894,0.3618641730101759
2008-09-19 00:00:00,0.5317703624268877,0.8150507453352558,0.6516265626486146,0.4827357795704878,0.694248950702366,0.3942563962805512,0.323165434,0.3248505784428703,0.3532710633115083,0.3095462400514429,0.3571980311956924,0.3341351148752637
2008-09-22 00:00:00,0.5851362998989053,0.7655714997082083,0.7174071939016502,0.5468472455066868,0.698931913084464,0.3880568059519154,0.356480773,0.3384248405840079,0.3417136313028681,0.2915043541226076,0.3456889596655849,0.3239829190839478
2008-09-23 00:00:00,0.5604456634064393,0.7008118079043842,0.7293944366865982,0.5537752581379977,0.7334179113703736,0.418746407719988,0.37081594,0.3227882621379154,0.3486465468843778,0.2914298850695055,0.3560729876442416,0.3338282769491956
2008-09-24 00:00:00,0.5500427987487252,0.7335529271247256,0.7020401114882406,0.5562671329540345,0.7249326635570733,0.4203785199002944,0.368335766,0.3226830144575648,0.3503635563746746,0.2958561837564673,0.3614659519669106,0.3407873906033232
2008-09-25 00:00:00,0.5241605839780111,0.7253623080935448,0.6383025354088626,0.5200554655377221,0.6639071825063345,0.399978799818617,0.344515393,0.3202608167367622,0.3430429093293134,0.2882260930479378,0.355478768544164,0.3297945903796021
2008-09-26 00:00:00,0.5324205032719476,0.6989099273905378,0.6776471376519007,0.5386343605839493,0.7003968684710534,0.4301802984419591,0.366314524,0.3470260897817199,0.4035286573328152,0.3440242273178259,0.4405978924642704,0.384491594223612
2008-09-29 00:00:00,0.6319791859112454,0.7892331312550109,0.77564544001437,0.7240842841157102,0.7701361209055605,0.576562228314723,0.454333292,0.4550825649741605,0.4124020182229562,0.3699950432995982,0.4796173401449264,0.4094063830869932
2008-09-30 00:00:00,0.5977103667955054,0.7609268040819948,0.6642026972514669,0.6110414567922412,0.8212234827348638,0.4911091545965125,0.373149357,0.3966817654885987,0.409948368214326,0.3739998334129929,0.485466411071925,0.4007500606645848
2008-10-01 00:00:00,0.5754726082552126,0.8132958534456053,0.6162605104888156,0.5861099820563653,0.7987761467126172,0.4770373818740129,0.377715338,0.3728817583305912,0.4149107171861433,0.3844641567805095,0.4679088720587381,0.401469668266648
2008-10-02 00:00:00,0.5691303426286086,0.7668450009249951,0.6909760420784589,0.6347639503061582,0.9125086279731156,0.5502240030028557,0.430074589,0.3814347047781415,0.4173488130525803,0.3951102445329748,0.4685251567903288,0.401295050534884
2008-10-03 00:00:00,0.5591244314192124,0.8244422847034093,0.7181398871000579,0.60459824612433,0.8566409634627994,0.5425339830885862,0.428232782,0.3888329311039629,0.397649758990905,0.3787477775473137,0.4475419737689217,0.3839203391889272
2008-10-06 00:00:00,0.6488294728365014,1.0222087845493566,0.6531653979887343,0.6917417515205011,0.98860794412285,0.5938432861939364,0.468787145,0.4366877684600496,0.5019136558419417,0.471585983588245,0.5566796003601918,0.4868299437341757
2008-10-07 00:00:00,0.6336536283313465,1.0999061348397337,0.7748627043260146,0.6803523595943645,0.8784587867316407,0.6478259458756679,0.515734354,0.4648637051527168,0.4834364718548606,0.465836612396508,0.5603585129513383,0.4744088352311366
2008-10-08 00:00:00,0.6273419905335564,0.979995373087554,0.83168485841631,0.727339710909826,1.0273188608591464,0.6869760496325505,0.554586104,0.5121271138848642,0.5806111151932499,0.5944573238254851,0.688513565660496,0.5698756994908163
2008-10-09 00:00:00,0.6142376294081008,1.2297901275731102,0.8735198120278138,0.8074936017203841,0.9299532953447008,0.661013337316222,0.623127795,0.5129159474199786,0.5727816928234267,0.5921939988736222,0.6475850767801906,0.5778724451854869
2008-10-10 00:00:00,0.7236780542274539,1.3449581999222944,1.1376474083504988,0.9258448550148802,1.211748900557939,0.5764143912192787,0.684017556,0.7088190147236709,0.7384139289042564,0.8295009116042692,0.8285204321766136,0.7708247992653648
2008-10-13 00:00:00,0.6625519385723435,0.9527363701743607,0.7226128948573406,0.7385554629065373,0.6867422001346346,0.7078216277425168,0.527030513,0.6622029322155384,0.6762152152473734,0.707952186177844,0.7016672534237197,0.6918949463729682
2008-10-14 00:00:00,0.6566925612006335,0.9311073954539816,0.7031542766386782,0.6200140811498522,0.7386724065771795,0.5365558760357791,0.534388895,0.5694283107631264,0.5928618192374371,0.6416126273469498,0.6547575492573372,0.6068241272908343
2008-10-15 00:00:00,0.7407424869101068,1.17719392242503,0.8510442919544827,0.8894423101225568,1.1695692226124772,0.6294771007934149,0.651084888,0.5749908747695708,0.654328691150917,0.6628013887300613,0.732610993833511,0.6564743919712415
2008-10-16 00:00:00,0.754701520688138,1.11146483714461,0.7845933886398583,0.7963395367247958,0.9043345843959244,0.6197763568731964,0.657533531,0.7082241279784451,0.8235378507164504,0.8826569546108958,0.8637182294530317,0.8589429428381252
2008-10-17 00:00:00,0.7124888167727277,1.1758826428845044,0.993416207620716,0.8521581738736155,0.8778327340238139,0.6616320157059489,0.679231499,0.7040681438813822,0.7554700509267752,0.7600476992540746,0.8455937594817068,0.7409260243694351
2008-10-20 00:00:00,0.7003482964940544,0.7312326504515525,0.850902992593925,0.6882351300716988,0.6416273314172093,0.5492850537456779,0.529387421,0.5809638017319166,0.6241115643192424,0.6226515639957847,0.7248895313857476,0.6192701217454996
2008-10-21 00:00:00,0.7215523035949035,0.741979106992284,0.8153550736332029,0.6628835861676279,0.7816135527050903,0.5827669910958418,0.541867025,0.5519712238007761,0.5417417218315171,0.5441875538644398,0.6535031992354361,0.5683570387842569
2008-10-22 00:00:00,0.858329699395495,1.0238704538395549,1.0835645728362793,1.040138283563537,1.029975904316915,0.6785144399050493,0.709780452,0.6368893496608732,0.5966523827918391,0.5996063684725196,0.7124688832043452,0.6300274472523333
2008-10-23 00:00:00,0.83900379671182,1.36696472097829,1.004289681521413,1.1472697028582757,1.1249597743248634,0.7074202319262313,0.712330746,0.6693747535551017,0.6180889083071074,0.6273673028207989,0.7020363163164148,0.6074730691801608
2008-10-24 00:00:00,0.8783657571880249,1.1119214975407337,1.230947320378288,0.8986946892234713,1.0493836933628624,0.6836112541643851,0.816124802,0.7342111180015253,0.7274004082010425,0.7355774155331036,0.8039691893829028,0.6685870790137989
2008-10-27 00:00:00,0.9166684709951556,1.5150650002266892,1.2739571797327545,0.8774010878942844,1.0480392088378163,0.9520703133700344,0.825577079,0.7332033532874316,0.7624055823272936,0.7558482887408017,0.8412505517281053,0.6627151907751224
2008-10-28 00:00:00,0.912763335265025,1.1226317078013666,0.9476493543599744,0.7423429363380704,0.7958556293629465,0.6426326519736376,0.682479707,0.7098007596682897,0.7425048385163162,0.8774718088401822,0.7992512414116705,0.6547545966691161
2008-10-29 00:00:00,0.8519078554100814,1.4054180435811716,0.965558443974749,0.7912696948489218,0.9032185714282496,0.6727287275171826,0.75350836,0.6692971357379164,0.6945906455291414,0.7871180824687949,0.7602268821067927,0.6536641754450788
2008-10-30 00:00:00,0.8406051096141017,0.9413853125203678,0.7590293652551684,0.7358599443003021,0.7320227182344509,0.5755171200741908,0.659258531,0.6006036010885645,0.636867194767023,0.7325727560951841,0.7277742120306113,0.6111105456959702
2008-10-31 00:00:00,0.8293321916105281,1.1166387848441184,0.8521681720718116,0.7566244906354562,0.815745783257008,0.6118433503596905,0.60135451,0.5697276227929,0.5685938839047846,0.6324026944538299,0.6301565717762743,0.5572242797840957
2008-11-03 00:00:00,0.8493079977483868,0.8845805199345153,0.6963136611724433,0.651649001979978,0.6282612734248744,0.5215066385215253,0.545238005,0.525663520688161,0.5128746251097652,0.5470292774809479,0.5561862310505447,0.5023066567690875
2008-11-04 00:00:00,0.8227714601569703,0.8153931263546457,0.5892899634910725,0.5493092808726967,0.6016152783475489,0.4671626763006598,0.473649322,0.4654789011193471,0.4442831107120786,0.4761723236585189,0.47870066916396,0.4341964532594687
2008-11-05 00:00:00,0.863193626567153,0.6951553730200574,0.652333369162002,0.5457642274631677,0.672972297912626,0.5152747450003556,0.534467373,0.459093726206178,0.4560553411988118,0.5001686985570474,0.5016230412104705,0.4587683986621033
2008-11-06 00:00:00,0.9184556235020632,0.7543412759482909,0.6786912086033093,0.6548757768727066,0.6729161149463602,0.6079015806102088,0.617399774,0.4943875309924192,0.5658904933386323,0.6268168124508848,0.5969559867139658,0.558992664806194
2008-11-07 00:00:00,0.878690296227914,0.7839156952618636,0.6698928739748122,0.5553648989939288,0.6283935720545247,0.5897010677186526,0.560951216,0.5516329032026452,0.5284206713066423,0.5760968696931701,0.5710517720002276,0.5326310886821419
2008-11-10 00:00:00,0.893408837202419,0.7615210476009636,0.7310467972815647,0.5639044035551602,0.6313233875864234,0.5360524545441258,0.588548907,0.4992139433985841,0.5242791416495035,0.5568335243453619,0.5797700723983911,0.5163600623556062
2008-11-11 00:00:00,0.9081172242473384,0.987955955878427,0.756690621269089,0.645202532487448,0.6677401570413842,0.5222403565904313,0.60587342,0.5595967510023429,0.6044889515798976,0.6438718783868682,0.6371425146788372,0.5920464474447587
2008-11-12 00:00:00,0.9191538194400464,1.5173190108008214,0.828254409898756,0.6918839723839996,0.752818639354685,0.594277631774672,0.656189767,0.5940775500581591,0.6455600766486594,0.680093919707769,0.6640770547319482,0.6302969575918658
2008-11-13 00:00:00,0.860386479935082,1.1550655919131303,0.7110277639395185,0.6032277904788752,0.7312405405618688,0.5558120298341624,0.577261703,0.6215086757626989,0.6282886699453347,0.6583663395994216,0.650278618637102,0.611553340843025
2008-11-14 00:00:00,0.8301840140968241,1.1751449169075812,0.7950066660097547,0.6737346406527096,0.6938832473338546,0.559828360818785,0.648508441,0.5825480891943757,0.613630741867394,0.6354193423914671,0.6297050249300878,0.5828918221756428
2008-11-17 00:00:00,0.8477786261008002,1.1318446040769896,0.8843716810597837,0.7890373975923459,0.8518810639890168,0.6369372706339747,0.700376919,0.6433922277921176,0.6772434967447315,0.6753859040483998,0.6770694337269098,0.6483265401504514
2008-11-18 00:00:00,0.7960162533788158,1.0694399822753418,0.905122652882912,0.758539766289023,0.8286659858453612,0.5686278801409622,0.69204619,0.6427239585715284,0.6281823349998371,0.6516585626090712,0.6330038208061929,0.6002044042327573
2008-11-19 00:00:00,0.7506340707417264,1.1603586468614129,0.8720018333110436,0.8314096002939974,0.8639749379518833,0.6190655317659106,0.756376281,0.6324291096232704,0.6826195003787592,0.7060226253650778,0.6793707457324447,0.6671462967815494
2008-11-20 00:00:00,0.8317672983535813,1.1949888359613408,1.0070116915328868,0.820849175202815,0.9276216120886824,0.6748194859380611,0.823303752,0.7110855521570094,0.7276024464686199,0.7404493013920272,0.725994668130747,0.7232615338496411
2008-11-21 00:00:00,0.8373083635441667,1.0449765746590387,0.8557930193496366,0.7630201824674073,0.809929194038634,0.6283113663592987,0.728703267,0.6807926314292067,0.7418022616331648,0.7574732150270801,0.7586951808736541,0.736767093256164
2008-11-24 00:00:00,0.8167465260074749,1.1911736973275189,0.747846081359639,0.7284060671725227,0.8375309422916547,0.4632798933523521,0.666690585,0.659725948556688,0.635434210435064,0.6484410644587426,0.681308033881592,0.6274447939812465
2008-11-25 00:00:00,0.8552469020316947,0.8470435857218332,0.8663627275232136,0.7326235384393862,0.784713782295749,0.5589249522061959,0.620500195,0.6243394981416286,0.615056928687603,0.641309230791127,0.6601542961552381,0.6161474755843203
2008-11-26 00:00:00,0.8117151791241218,1.1667157567621445,0.7100564504728352,0.636652095135184,0.7299940012014288,0.4870102278987596,0.565745891,0.5925908405315232,0.5735950163113177,0.5817140686242845,0.6121340444840663,0.5715430308854902
2008-11-27 00:00:00,0.8117151791241218,1.1667157567621445,0.7100564504728352,0.636652095135184,0.7299940012014288,0.4870102278987596,0.565745891,0.5102791041807935,0.511290219104994,0.5266876262663396,0.5418288885950527,0.520035120359401
2008-11-28 00:00:00,0.8315529383965881,1.2307514779792672,0.7314603298115193,0.6229631271519588,0.734525936112377,0.5112706609626013,0.570598236,0.5113354254859721,0.5039029032974902,0.5207977125500491,0.5436004804425589,0.505287392101581
2008-12-01 00:00:00,0.8512426708622853,1.3912299101150112,0.7439242696396817,0.78060099924104,0.8371712660463557,0.5420563305731276,0.676957274,0.515646012460809,0.5629115383222719,0.5928200128628329,0.6122410446963099,0.5687217982288252
2008-12-02 00:00:00,0.8672152084165566,0.9876043443540836,0.7336625466770925,0.6469965788095227,0.7761607503117595,0.5369067865483843,0.627295614,0.5324210607782628,0.5242015462412866,0.5606648870952107,0.5920678630056905,0.5394804260413635
2008-12-03 00:00:00,0.7315752675390896,1.5028301328942588,0.7345838242454428,0.70369097751061,0.7286207812664033,0.5233548529133992,0.604603217,0.5296178065116763,0.5068771360812577,0.5316658182078476,0.5723238979565483,0.522243052548768
2008-12-04 00:00:00,0.8257739210443504,1.4940260146681177,0.7054933059184081,0.7135478648608578,0.7839885464765132,0.5270608259555467,0.639975927,0.5085518453382304,0.5087326887263927,0.5282874284878624,0.5668758337061023,0.5198617109185809
2008-12-05 00:00:00,0.8106505518419194,0.8798393948354191,0.74054441165454,0.6308007155569039,0.6961193052680639,0.4764470908750232,0.590763429,0.5220132441852293,0.5547786836168394,0.5788343042793557,0.5999538128340238,0.547119275579772
2008-12-08 00:00:00,0.8137266635106757,0.8322708300425751,0.6429469855568474,0.6230691579704274,0.6982282043026228,0.422660592234918,0.572580051,0.5101405857580386,0.5007103936224447,0.5129338521030404,0.5690198241867384,0.4997412959747368
2008-12-09 00:00:00,0.8335603127131369,0.7906081201327745,0.6512023099135582,0.6003651628238021,0.7573263767855655,0.472834878430153,0.584552046,0.4855941280024967,0.4819961685550572,0.5089334663718338,0.5586512658563535,0.4799656425623168
2008-12-10 00:00:00,0.8472665000003571,1.0262598876927946,0.6423700983897624,0.5618419536432459,0.6780192611171503,0.4171653206241233,0.554061315,0.4587338101736949,0.4734641353569998,0.4934532607995838,0.5341623451236454,0.4626055222715661
2008-12-11 00:00:00,0.9132193316926174,1.088233676367803,0.646793805869587,0.6262481663655277,0.7773428861770275,0.474370746290954,0.551029912,0.4567815689823759,0.4536832359320487,0.4779471734253495,0.517092642244599,0.4484182715355529
2008-12-12 00:00:00,0.8293454379758353,0.7679919362519214,0.6310898587447797,0.5851750248794356,0.705204099081009,0.4377207578497907,0.549652266,0.4865233898208552,0.501167459818541,0.5187101111528694,0.5606696191812365,0.4810316476916599
2008-12-15 00:00:00,0.9116133492500617,0.891900312191445,0.6883539623111362,0.6378961693041323,0.7029913907410084,0.4799868189878885,0.57632775,0.4827720487803381,0.5023817742032523,0.5136790016518571,0.5620697925808409,0.4838393862123752
2008-12-16 00:00:00,0.901244575906101,0.5961310758233889,0.6483393917466608,0.5824933345909429,0.6177155400927051,0.3916562570641119,0.522279929,0.4707247315549347,0.4894781306122189,0.5002225328049567,0.539245752282864,0.4701873666433716
2008-12-17 00:00:00,0.8614813631855481,0.8453976308930555,0.6872211991935929,0.5705268835690701,0.6374861454397632,0.4438348806743546,0.504696957,0.4677536025714426,0.4831415295525933,0.4900532346257046,0.5405065402379524,0.4589765380063252
2008-12-18 00:00:00,0.8298345407213824,0.984397917885051,0.6366267928280135,0.534809409206872,0.6339024577056981,0.6025315814076929,0.489385942,0.4366971419661003,0.4560277221185719,0.4551106102247665,0.50036148459735,0.4290518968940209
