,Oil,Russia,China,Korea,Brazil,Mexico,US,Italy,France,German,Netherlands,UK
2012-02-29 00:00:00,0.0095766774092204,0.0192411450176952,0.0099110044417175,0.0160459975352814,0.0155386489112577,0.0112495566104952,0.011510649,0.0106531959545133,0.0098433336684126,0.0112162876872556,0.0068407823621229,0.0096588442433817
2012-03-01 00:00:00,0.0084477635288135,0.020167834868868,0.0108044453848102,0.0150026130046441,0.0147284913097198,0.0122863832533915,0.010890491,0.0105278296077697,0.0091128487092779,0.01072530947212,0.0066688410355507,0.0085252268129778
2012-03-02 00:00:00,0.0085886552502746,0.0184939179901201,0.0104715979825652,0.0156212720283517,0.0135362821342293,0.0110055980117039,0.010708341,0.0115233582945384,0.0090801625416474,0.0105109324076131,0.0064069626701514,0.0088641674795681
2012-03-05 00:00:00,0.0089707099398607,0.0171106589270686,0.0125300976065833,0.0150267856537005,0.0142168065707385,0.0116134244515242,0.011380248,0.0121623077342275,0.0098745181258785,0.0085108259422818,0.0069324954017101,0.0097545533990332
2012-03-06 00:00:00,0.0095737937898941,0.0214251496758695,0.0182438385856571,0.017363921227221,0.0188096844633534,0.0149981029764195,0.015808674,0.0144166608410348,0.0164359286236662,0.011602768984994,0.0104019803423261,0.0135482837075022
2012-03-07 00:00:00,0.0088302027201818,0.0234245067613926,0.0164175000200775,0.0169996434298719,0.0169493607745453,0.0148890134165589,0.013224139,0.0160527791357982,0.0158785324324253,0.0142366306319692,0.010172669331615,0.0126432410963824
2012-03-08 00:00:00,0.0081369021888155,0.023322706641714,0.0146311085706909,0.0163837522870772,0.0153529503426342,0.0136011982147085,0.01124893,0.0142615171590181,0.0121559696161755,0.0120493421542035,0.0085980661151997,0.0102273687678104
2012-03-09 00:00:00,0.0076603879154567,0.02235888997801,0.0143328616762237,0.0168989038282381,0.0160354373366976,0.0119523849683072,0.010097824,0.0123255257235759,0.0099354756097894,0.0095461287521114,0.0066744542574266,0.0081354000341114
2012-03-12 00:00:00,0.0078026756473512,0.0219332020767876,0.0111023243467715,0.0186244606116593,0.0180488109004404,0.0130733669353869,0.009644521,0.0120091541388569,0.0101279340420308,0.0095814599708788,0.006669963853071,0.0074088690078099
2012-03-13 00:00:00,0.0079486783096034,0.0205476867412844,0.0092198928800613,0.0164259590596021,0.0162923161169923,0.0139402987331559,0.008001933,0.0112492571661299,0.0084976078537209,0.0083170690757844,0.0056323382541754,0.0057637851037793
2012-03-14 00:00:00,0.0077617292190052,0.0214199042488204,0.0102486728545436,0.016351755449569,0.0173422554249269,0.0115441357788556,0.008130811,0.0098212755359024,0.0084460879522015,0.0076195052351735,0.0051834095653729,0.0062834786861985
2012-03-15 00:00:00,0.0090348590131588,0.0201303904120351,0.0100015354483845,0.0174835067773129,0.0165271704140762,0.015200145755281,0.007306526,0.0096312050808649,0.0076498690701187,0.0074811243807238,0.005121812495695,0.0061564934687632
2012-03-16 00:00:00,0.0062485955677662,0.0179903377357101,0.0089573548479209,0.0177194462414615,0.0157237227656644,0.0113856147576176,0.007115232,0.00807285361372,0.007076748220405,0.0074648240762062,0.0043206578677733,0.0061780807934034
2012-03-19 00:00:00,0.0060349998698412,0.0208064596463313,0.0084707432315861,0.014040340304016,0.0152324353418264,0.0095059406755878,0.006835883,0.0097102397859055,0.0074324633127442,0.0072481171375174,0.0043807740040084,0.0056469638294955
2012-03-20 00:00:00,0.0061771038081997,0.0188895775767722,0.0111295569880958,0.015691728929954,0.0154933072500798,0.0122974375469152,0.007371576,0.0080564370730873,0.0080721760944468,0.0083355104937418,0.0044148426145475,0.0065778982507509
2012-03-21 00:00:00,0.0067781725671176,0.018316575748224,0.0095245163362729,0.0137795776556746,0.012434155608574,0.0125136130992635,0.0061309,0.0080771839036635,0.0068347000708589,0.0074278601059686,0.0041464317789798,0.0063129858522304
2012-03-22 00:00:00,0.0080457395735213,0.0181388308136727,0.0120879525022331,0.0154362217473637,0.0134298298304139,0.0143750790847704,0.006332156,0.0080223053981427,0.0085090021498687,0.0096079606527847,0.0047339655358208,0.0076806056537479
2012-03-23 00:00:00,0.0054322868363556,0.0188339715041915,0.0107038235420641,0.0165553167891845,0.014068795001332,0.0129918623123219,0.00576397,0.0078259896191357,0.0082583395504664,0.0077921066159481,0.0043899269849345,0.0064818794541827
2012-03-26 00:00:00,0.0059726320036912,0.0171555968641146,0.0122999911225291,0.0165181201664722,0.0127485324131817,0.0109365881967727,0.005322587,0.0073637670037868,0.0075263011658529,0.006242415479082,0.0044113195249476,0.0056459275452064
2012-03-27 00:00:00,0.0056570913353776,0.0139174084069554,0.0092266787090548,0.0150118908056536,0.0111762977165177,0.0070923485281163,0.005818783,0.006221470181987,0.0083882566094347,0.0066425055148166,0.0044886990047288,0.0067935980659794
2012-03-28 00:00:00,0.0060321507547667,0.013825840012588,0.0088870657540781,0.0153617987442982,0.012041000400613,0.0111450363783392,0.006377652,0.006885466583772,0.0090544349894573,0.006851577591561,0.0051452743865727,0.007746001178911
2012-03-29 00:00:00,0.0082720301879589,0.0170329998537924,0.0096654925960846,0.017763330818447,0.0128456688705755,0.0114190302769996,0.006287861,0.008025335256129,0.0108107902154869,0.0087158222895178,0.0072756392483753,0.0093540986208988
2012-03-30 00:00:00,0.0086548013704816,0.0141947889511789,0.008149086357538,0.0146044420605547,0.0124376300672253,0.0120877842323877,0.006882382,0.00836190862326,0.0080255113350313,0.0070966309026051,0.0056190979249156,0.0077425878275641
2012-04-02 00:00:00,0.0088011008573578,0.0185530585006343,0.0090777415670132,0.0148429843796597,0.0122839629550427,0.0133739866624664,0.006985365,0.0100248599807337,0.0075848806930237,0.007017313963673,0.0060443170573543,0.0060149710644241
2012-04-03 00:00:00,0.0080751367788035,0.021367406156865,0.009180198094018,0.0147060996003988,0.0131198967957758,0.013150437126715,0.007452267,0.0089436745541848,0.0091294833528839,0.0075974377998574,0.006891833182872,0.0069587814108644
2012-04-04 00:00:00,0.0085875171896087,0.020959254949716,0.009625113444735,0.0159558254064021,0.0135169447900347,0.0136472278746327,0.007834182,0.0109138707433598,0.0130881514613154,0.0113834293647325,0.0104731434515137,0.0107882382413268
2012-04-05 00:00:00,0.0078169722479058,0.0205856958053282,0.0087742895540049,0.0147312542416677,0.0131004988185423,0.0142519573603715,0.008023549,0.0143782387804477,0.0127047538969105,0.0111851192755559,0.0092531093098082,0.0096266342688937
2012-04-09 00:00:00,0.0088762991347102,0.0229836376938019,0.0114786327117012,0.0150728856692317,0.0156161131087049,0.0125960715257927,0.009182518,0.0143782387804477,0.0127047538969105,0.0111851192755559,0.0092531093098082,0.0096266342688937
2012-04-10 00:00:00,0.0109372907904967,0.0195209828815698,0.0129183672996266,0.0142634450764314,0.016811875210692,0.0140758940937898,0.011793169,0.0168055440603035,0.0176957396357748,0.0161123873251194,0.0134694437029635,0.0138057811730162
2012-04-11 00:00:00,0.0105827796195996,0.0222978401291252,0.0126656788122905,0.0167193435230103,0.0174715752757534,0.0144657427991482,0.011027614,0.0171787298843915,0.0195270168388914,0.0154639111430148,0.0157141281374667,0.0129999675723739
2012-04-12 00:00:00,0.0101387458999197,0.0238201517969886,0.0094857265980624,0.0164933730775986,0.0168591464344791,0.0167178277558348,0.008623621,0.0192590916642866,0.0169207085653802,0.0133414507435727,0.0139060488596227,0.0105215921101924
2012-04-13 00:00:00,0.0095757429840379,0.0216499504243172,0.0104218142757824,0.014159518925094,0.0180133017099159,0.0129754507431358,0.010313952,0.0163560891947475,0.0193363175371511,0.0146722896472451,0.0182077945220824,0.0112140794485193
2012-04-16 00:00:00,0.0093668691665729,0.023547680814548,0.0108489223183804,0.0165765692997074,0.0189269012005363,0.0144272342184683,0.009926186,0.0149063995075403,0.0183321705859911,0.012040496346922,0.0126720498209133,0.010873934901404
2012-04-17 00:00:00,0.0084233323715835,0.0214616199943224,0.0092910937402811,0.0163850543915321,0.0188412177736214,0.0164804649120806,0.008907806,0.0139950026297068,0.0175371555779791,0.0105994477342886,0.0136125632721166,0.0083386563208999
2012-04-18 00:00:00,0.0081327869906378,0.0194479972257918,0.0096055696818839,0.0151982910563996,0.0163288025848729,0.0150099759662626,0.008817397,0.0149223382832381,0.0191752024588761,0.0119814530794866,0.0142575743197779,0.0092707692527938
2012-04-19 00:00:00,0.0087367570957239,0.0180727518829176,0.0081717434448523,0.0131253681525243,0.0169709806731101,0.0155168785919105,0.00885666,0.0130348660369442,0.0197651915607754,0.0115362726567514,0.0129751743727908,0.0090650605160822
2012-04-20 00:00:00,0.0082717795213951,0.0138558124349169,0.0081741548194491,0.0119750065960907,0.0162924382615963,0.0152314549998123,0.007673026,0.013926704089445,0.0179836473689597,0.0096563576990185,0.0121225667776358,0.007845203806925
2012-04-23 00:00:00,0.0067990364341903,0.0237109819582053,0.0106909629564981,0.0119079630890403,0.0184610339509953,0.015481693448252,0.008160824,0.0156296387979686,0.0219106810544257,0.0132650823909746,0.01467349177636,0.0110780458200942
2012-04-24 00:00:00,0.0064874407561735,0.0198401357274338,0.0096943254434028,0.0105488803893932,0.0154821990859076,0.0149534672924662,0.007888739,0.0159231944196107,0.0174108498308013,0.0111260296712022,0.0112954256113364,0.0098046143466283
2012-04-25 00:00:00,0.0060330623018453,0.0157650182663486,0.0078958240155506,0.0109328081211272,0.0146912380781761,0.0138621806102619,0.006929734,0.016613138987,0.0149179873913245,0.0093698951075837,0.0101499481096945,0.008671354460033
2012-04-26 00:00:00,0.0053599506435084,0.0192624842578525,0.0078142809204329,0.0099754464700923,0.0147243998420745,0.0128623495566775,0.006174026,0.0151488772245871,0.0167547922681344,0.0090488639581088,0.0102806051272433,0.0063024508585204
2012-04-27 00:00:00,0.0048550522058207,0.0139570944144655,0.0072905686734804,0.0082539611659015,0.0144421306874801,0.0117500358558372,0.006597729,0.0137042203263828,0.0162925986275568,0.0064747322897557,0.0096602480480976,0.0055029666424722
2012-04-30 00:00:00,0.0064343339013397,0.0180198362322912,0.0096189248019349,0.0103527375882839,0.0162729885969016,0.0134052625228641,0.0084065,0.0158021033414569,0.016711071145832,0.0072972504766481,0.0096278966949394,0.0074243172331828
2012-05-01 00:00:00,0.0060377297115411,0.0188671902417644,0.0089842016140965,0.0096657690589612,0.0165361631147625,0.012247275106298,0.007099915,0.0158021033414569,0.0139508621911178,0.0072972504766481,0.0096278966949394,0.0062025310044267
2012-05-02 00:00:00,0.0070881296688747,0.0181264527548897,0.0107403607217137,0.0101898956620583,0.0170504449659781,0.0138250851696858,0.007834286,0.0172177742100991,0.022002469203721,0.0092368846668223,0.010325575182336,0.0076589634943333
2012-05-03 00:00:00,0.0086085017929334,0.0131913833781215,0.0106927293522178,0.010941946900795,0.0181727239879726,0.0136270663172105,0.008507517,0.016239158358418,0.0199846730995063,0.0093945208321835,0.0097898196259314,0.0071217195899685
2012-05-04 00:00:00,0.0110679746818906,0.0174892410566949,0.0135092758900718,0.0110648733654205,0.024041220393882,0.0149151516158948,0.00938885,0.018382202370965,0.016774259681373,0.0110959903472732,0.0103199551364661,0.0098422043053697
2012-05-07 00:00:00,0.0093313027173832,0.0211487233471182,0.0136763239564027,0.0121313526854021,0.0229574719316514,0.0179520971964104,0.008765774,0.0185860356857204,0.0163078707716746,0.0109820116881711,0.0093577744731849,0.0098422043053697
2012-05-08 00:00:00,0.0094407190707968,0.0194590857124925,0.0129373363678507,0.0151368634461647,0.0256794037187056,0.0204737357057649,0.00764367,0.0192524836822562,0.0178063932286592,0.0127473401323789,0.0104957502773256,0.0141722893133253
2012-05-09 00:00:00,0.0089172235374977,0.0193644432149654,0.0140468235730045,0.0143568281147545,0.0284927618140238,0.0219700472599383,0.009351457,0.0206655815416657,0.0181137049764216,0.0126868364710689,0.0114997972024911,0.0146260646273923
2012-05-10 00:00:00,0.0081674955156347,0.0195326181273718,0.0140904731157531,0.0142369030230693,0.0280635892960183,0.0234177521438571,0.009112315,0.0190694903568378,0.0148219792126466,0.0117724709226676,0.0103975070252784,0.0123988486688053
2012-05-11 00:00:00,0.0099416937903702,0.0186789916022269,0.0143332847268256,0.0141528132822387,0.0281345471245977,0.0207967025421472,0.009189381,0.0190873496009305,0.0137015848337719,0.0089874871990937,0.0089770140023102,0.0097538877649195
2012-05-14 00:00:00,0.0102602539814731,0.020005255933499,0.0188632089735886,0.0159859235866258,0.0316902349505638,0.0237565789204223,0.01134873,0.0220647347619851,0.0170827679365957,0.0123796087714839,0.0123202048972464,0.013913876022249
2012-05-15 00:00:00,0.0129297470670311,0.022590238509878,0.0204710953991936,0.0165699546386215,0.0393970549611041,0.0243754975800933,0.011802663,0.0217991746019889,0.017957464116836,0.014452828000944,0.013454768174225,0.0143498837988855
2012-05-16 00:00:00,0.0120321739507301,0.0223738387769231,0.0221986507496563,0.0164723591489201,0.0424303987857737,0.0248258243285807,0.01336713,0.0235075857698441,0.0190798317995007,0.0150905797090957,0.0139120340542475,0.0163895215957606
2012-05-17 00:00:00,0.0137037520203637,0.0223075224800882,0.0261945132288171,0.0213742958240356,0.0571666083832475,0.0263158797745392,0.015515072,0.0274478400041273,0.0200144744755302,0.0164129397639599,0.0154245878503965,0.0184350585858206
2012-05-18 00:00:00,0.0129367398885017,0.0295064795849128,0.029394811737531,0.0221650919271781,0.0530642269405986,0.0261602532573363,0.015376988,0.0235052448404077,0.0169589690564378,0.0138901072105994,0.0130988209378131,0.0177266808249684
2012-05-21 00:00:00,0.0094892990885488,0.0410354838788445,0.0321476411634473,0.0213793354284895,0.0544476302952512,0.0313195976704545,0.010839243,0.0235097717912303,0.0138150144198459,0.0102919782586971,0.0100645337836874,0.0132488433726623
2012-05-22 00:00:00,0.0098055163414513,0.0449808480167361,0.0384575083292292,0.0234923153169322,0.0589254399400338,0.022259574205544,0.011180831,0.0160756303196209,0.0121511136455056,0.0092500602137378,0.0082904491838181,0.0097412214611401
2012-05-23 00:00:00,0.0132035784209334,0.0578560651965579,0.0387835620506345,0.0247157197563832,0.0561476576955789,0.0263158715688062,0.010591228,0.0178726122923357,0.0150428324512496,0.0119783595291073,0.0099003887311014,0.0154259125559227
2012-05-24 00:00:00,0.0116264047532226,0.0409496315704252,0.033789987909823,0.0250656751158375,0.0451267552940454,0.0240001404085811,0.010499301,0.0178568145450427,0.0131249429232089,0.0103733164926408,0.0089047685009789,0.0125414440795834
2012-05-25 00:00:00,0.0101421713995547,0.0356835637401784,0.0351798253399847,0.0209060026744011,0.0377321096929846,0.0189826325249014,0.010832179,0.0159835408977833,0.0114808150999349,0.0085844097438666,0.0078160734108424,0.0110815168301004
2012-05-28 00:00:00,0.0101421713995547,0.0356835637401784,0.0351798253399847,0.0209060026744011,0.0377321096929846,0.0189826325249014,0.010832179,0.0180721413658103,0.0147845918016455,0.0095831921716141,0.0106891246066879,0.0126790780601981
2012-05-29 00:00:00,0.0108656647770778,0.0462161095464637,0.0344433230645495,0.0271230355562032,0.0346086109546348,0.0215503128541173,0.013818281,0.020694675330511,0.0153114930285198,0.0093178600228464,0.0115067432798881,0.0130675375983106
2012-05-30 00:00:00,0.0147450612601794,0.0422683448068823,0.0369216633141384,0.0263923724392423,0.0371443040037594,0.0238587614256253,0.016396412,0.0251080140236448,0.0195631791582867,0.0121060565723214,0.0151890223401111,0.0166228895496072
2012-05-31 00:00:00,0.0173707279790653,0.08639676478961,0.0364407046372312,0.0267788423500928,0.0362284952566789,0.0229890849592114,0.016279453,0.0265412887422836,0.0224440539462393,0.0147845446959584,0.0173341491617588,0.0181545943887608
2012-06-01 00:00:00,0.0282350541029154,0.0789550552892019,0.0492223688127769,0.03147276738932,0.0400287877058427,0.0277278454129911,0.019386025,0.0292627990420469,0.024076442088922,0.0204826348804101,0.0199215524449562,0.0193707437946742
2012-06-04 00:00:00,0.0224567395378367,0.0927186565498193,0.0500658236415669,0.034470402557956,0.0351568785501501,0.0291882741135352,0.017456519,0.0281162947706963,0.0248351927460216,0.0186746334437044,0.0192119493110545,0.0193707437946742
2012-06-05 00:00:00,0.0181230775014387,0.0770768822426099,0.0444779531544042,0.0309690646864786,0.0316140046242234,0.0239797822196082,0.014797101,0.0263072441065116,0.0191100239314968,0.0144877266489107,0.0162676139463088,0.0193707437946742
